JString(10239984258),0,0.21372517587651726,1,0.002543655027569977,2,0.0018206897063694604,3,0.004145550987811085,4,0.0020173125823810677,5,0.5268938827528691,6,0.24628143055332022,7,0.0011597334874600886,8,0.0014125690257017355
JString(10240791063),0,0.9978553727638386,1,1.1752352541932248E-4,2,9.809022126271113E-5,3,1.480048819575239E-4,4,1.1670122154654669E-4,9,2.860857597146258E-4,10,4.5940720964902335E-4,11,4.594072083290177E-4,12,4.594072082825475E-4
JString(10255459398),0,-8.905051379242294E-5,1,-6.215747946817411E-6,2,-5.132837255420182E-6,3,-7.671925231473315E-6,4,-2.401261621164309E-4,13,-2.4190705292357226E-5,14,-2.419070529235721E-5,15,1.0004207693022198,16,-2.4190705292357205E-5
JString(10642191213),0,0.6883495981256247,1,0.012521227591046161,2,2.0346578971348753E-4,3,4.019461629394818E-4,4,0.29416829011928086,25,5.576977761485463E-4,26,0.002566229582048893,27,4.106499301432124E-4,28,8.208949230543853E-4
JString(10642257135),0,-2.866662050228444E-5,1,-3.2650176944725534E-6,2,-4.921940655341575E-6,3,-4.072055816670623E-6,4,-4.705291806313172E-6,9,-7.4612328312494715E-6,10,1.0000756961607746,11,-1.1302000734590905E-5,12,-1.1302000733622572E-5
JString(10643572405),0,0.9982942303677691,21,5.413402044086019E-4,22,5.288909892163349E-4,23,3.96616615586125E-4,24,2.3892182301984554E-4
JString(10643680516),0,-1.4774382820738552E-4,21,-2.39394265008409E-5,22,1.0013157695286055,23,-6.373949898171477E-4,24,-5.066912840802018E-4
JString(10645383003),0,5.002360887872999E-4,1,4.1938343313972125E-4,2,3.499413492950365E-4,3,5.246318589014004E-4,4,0.9982058072698766
JString(10645763388),0,0.9887641497258166,1,8.509201206435366E-5,2,0.003638530096361302,3,1.0694608091099709E-4,4,1.201489163819732E-4,25,1.857584519940157E-4,26,0.006712343603670986,27,1.8028714058013402E-4,28,2.0674397221968782E-4
JString(10644703373),0,0.002620816278930664,1,0.33632087064172833,2,0.0014633693831414617,3,0.019089826494734778,4,0.001799938902261581,5,0.0014891723830708918,6,0.6357216727396617,7,7.549018219502547E-4,8,7.394313545202646E-4
JString(10636787136),0,-8.961227081343714E-5,5,-5.308009015691225E-4,6,-5.782921839827711E-6,7,-1.1222014599350997E-4,8,-2.0211263193512313E-5,29,-1.3807761287254385E-5,30,1.000790730529512,31,-6.609440835609417E-6,32,-1.1685823979679053E-5
JString(10642177625),0,1.0
JString(10645886726),0,-6.440282464258647E-5,5,-1.3085196890524402E-5,6,-1.139234119337521E-5,7,-9.131461909018263E-6,8,-3.247421738911903E-4,29,-2.726412474088228E-5,30,-2.8123459087570715E-5,31,-1.3594008255113658E-5,32,1.0004917355906102
JString(10646121309),0,0.6524441499203694,5,3.83336375995301E-4,6,4.3189198368804096E-4,7,0.3418571531537429,8,3.2510829502846347E-4,29,0.0014043485995494699,30,0.0014778561882641027,31,5.327366402048705E-4,32,0.0011434188431575796
JString(10609413457),0,-4.5005223217245876E-5,37,-8.642154613196064E-6,38,-1.0535432511803629E-5,39,1.0000746970965102,40,-1.0514286168162788E-5
JString(10610422560),0,0.9937566415017122,41,0.0016733921146360065,42,0.0014879905019108861,43,0.0014254634411103254,44,0.0016565124406305925
JString(10610751271),0,0.004565551184711343,41,0.0031229494260069327,42,0.9866438583852487,43,0.002582489975527613,44,0.0030851510285053937
JString(10617968552),0,6.501318509881507E-4,41,0.9498440791832072,42,0.012471756271361458,43,0.010118678443012846,44,0.0269153542514304
JString(10618771096),0,-1.9166978275191936E-5,41,-2.388411847012595E-5,42,-2.2253126002466285E-5,43,-8.233554659652179E-4,44,1.000888659688713
JString(10608226945),0,0.3092907343080785,45,0.6889890120637648,46,7.214352664326396E-4,47,3.9579828884315924E-4,48,6.030200728808604E-4
JString(10621057674),0,-1.2128002164020858E-4,45,-2.4555892913549846E-5,46,-2.0792301545263545E-5,47,1.0001926850630949,48,-2.6056846995791997E-5
JString(10603767263),0,1.0
JString(10580729914),0,3.920030013379951E-4,57,0.4036202871386137,58,0.0018218245433405712,59,0.59305634753552,60,0.0011095377811878525
JString(10603963123),0,0.003275909243863542,57,5.245655287674355E-4,58,0.9937648833310526,59,0.0014751503392188812,60,9.5949155709753E-4
JString(10617801820),0,3.920030013379951E-4,57,0.4036202871386137,58,0.0018218245433405712,59,0.59305634753552,60,0.0011095377811878525
JString(10617920168),0,3.103894209621411E-5,57,4.924288701624288E-4,58,0.9990074177082426,59,2.7029287635760453E-4,60,1.988216031411179E-4
JString(10618324016),0,-3.6548216482213146E-4,57,1.001712203053778,58,-0.001067846926591123,59,-2.601950702966977E-5,60,-2.528544553350551E-4
JString(10618743979),0,3.507587971002375E-5,57,4.5396745063169515E-4,58,0.9994527316005716,59,1.69237485551697E-5,60,4.1301320531516866E-5
JString(10619044629),0,3.920030013379951E-4,57,0.4036202871386137,58,0.0018218245433405712,59,0.59305634753552,60,0.0011095377811878525
JString(9830505207),0,0.7381757355596318,69,0.26087625365764694,70,3.2421314304189827E-4,71,2.5979823222096907E-4,72,3.639994074582932E-4
JString(10671791791),0,-2.1185146227045606E-4,45,-5.10760114244187E-5,46,-1.939988446823152E-5,47,1.0002990673258898,48,-1.673996772656271E-5
JString(10671865553),0,0.9975006332387294,45,2.6958829290922706E-4,46,8.572272322380279E-4,47,2.348151509642281E-4,48,0.001137736085159279
JString(10671989094),0,0.0032668731778799295,69,0.0022414138254645186,70,0.0017983303357441845,71,0.9906190265829118,72,0.002074356077999692
JString(10672148860),0,0.001620913394255679,49,7.821447842153039E-4,50,8.124015744962316E-4,51,0.9958503884739273,52,9.341517731055053E-4
JString(9907313767),0,-1.8568391277735835E-4,53,1.000374692006531,54,-1.805847790828577E-5,55,-2.3579383119137474E-5,56,-1.4737023272627057E-4
JString(9934199970),0,1.0
JString(9937054133),0,1.0
JString(9940506487),0,0.4069607265359796,53,0.13107272769965825,54,7.132075098966174E-4,55,0.001041244353813429,56,0.46021209390065204
JString(10670289215),0,-9.451693256583325E-5,53,-2.17377640933259E-5,54,1.0001584731995348,55,-2.086848787963039E-5,56,-2.1350014996058385E-5
JString(10671322063),0,0.22579849162875024,53,0.007700318130932938,54,0.7534606027789481,55,0.006127231583945464,56,0.006913355877423152
JString(9936572457),0,0.997870742455361,77,6.194182795715729E-4,78,4.12398071596731E-4,79,6.194217610852676E-4,80,4.780194323853383E-4
JString(9936635329),0,0.0031475002590717013,57,1.284811840451908E-4,58,0.1242219767707053,59,3.1878889955402065E-4,60,0.8721832528866237
JString(10666475271),0,8.048148351999431E-5,57,1.0006657734180078,58,-1.594468486384967E-5,59,-7.0920207925771E-5,60,-6.593900087380744E-4
JString(10671600958),0,0.9875899769551992,57,9.21783094032373E-5,58,2.0594895766588958E-4,59,2.2695697281130433E-4,60,0.011884938804920349
JString(10638246364),0,-1.9309744402993544E-4,1,-2.271648428831828E-5,2,-1.91679918780665E-5,3,-2.818883648919289E-5,4,-1.9985568535608456E-5,5,-1.4960212474703422E-5,6,1.0003242505199927,7,-1.3149222894586818E-5,8,-1.2984759402299068E-5
JString(10657793846),0,0.001079767128660982,1,9.197732554040684E-4,2,0.1420439524118786,3,0.001327238885270692,4,7.558893021003853E-4,25,0.005509869015237933,26,0.002621666788970054,27,0.8362240944069043,28,0.009517748805573018
JString(10659471717),0,-2.3652166075018325E-4,1,-2.841759124458364E-5,2,-3.2569152989826156E-5,3,-3.606182520602658E-5,4,-1.4296995698407736E-4,5,-5.216230494617984E-4,6,1.0016616834739887,7,-6.432134847235506E-4,8,-2.0306752628578507E-5
JString(10669348320),0,0.7108580953274504,21,3.6169410219750976E-4,22,3.5368385745531555E-4,23,0.28826569237026084,24,1.608343426357469E-4
JString(10670711808),0,0.0029649876907698425,1,0.004759370003097298,2,0.0028644604303404487,3,0.269244214237867,4,0.0033292281877072287,5,0.0035147723413178054,6,0.710441578227809,7,0.0014550879434761773,8,0.001426300937615186
JString(10676178779),0,0.645015984871503,21,0.3317614589756649,22,0.01979326234304999,23,0.0021577420828659596,24,0.0012715517269162777
JString(10622971998),0,-6.533388474051323E-5,1,-2.329938824987377E-4,2,-2.4912293563389954E-5,3,-3.7656440875640845E-5,4,-2.6548250793531566E-5,5,1.0004434659589203,6,-2.1690914016296657E-5,7,-1.7268301220491348E-5,8,-1.7061991211877678E-5
JString(10643148842),0,0.34981202489170365,17,0.001675776611651056,18,0.006716638793236687,19,0.005718317643919463,20,0.6360772420594891
JString(10668481130),0,-5.0699636018441584E-5,21,-2.6942250369327677E-5,22,-2.6595437536104758E-5,23,-1.819809199891546E-5,24,1.0001224354159228
JString(10669819730),0,0.5883316373764726,1,5.034809834449512E-4,2,3.910169032251803E-4,3,6.823537083643705E-4,4,0.03846180008545183,9,0.0023773013857347767,10,0.12308412876663015,11,0.12308414019418668,12,0.12308414059648956
JString(10672310628),0,-3.3155163811981067E-5,1,-6.831781732000561E-5,2,-1.3159190246774216E-4,3,1.0004132460506596,4,-1.6156269587179585E-5,5,-1.1736690483103127E-5,6,-1.3212554810779006E-5,7,-7.824045489635683E-5,8,-6.083519728249714E-5
JString(10672392220),0,0.3118404231127781,1,0.0013168734730529428,2,3.486151531892151E-4,3,5.515064821743596E-4,4,3.660863084513764E-4,5,3.0141182310557477E-4,6,3.8708571270194603E-4,7,0.13546753650300122,8,0.5494204614315453
JString(10672586478),0,0.0010234581966850115,1,1.2565781071629314E-4,2,9.569878921436013E-5,3,6.603086011958502E-4,4,1.0260704244394399E-4,5,0.7906075889747268,6,0.20699621138351998,7,3.22450422749231E-4,8,6.601877874844234E-5
JString(10672727589),0,8.27602645911378E-5,1,2.2362462191683732E-4,2,1.8290159448427451E-4,3,2.880531451197118E-4,4,1.9508883946133275E-4,5,0.9974932771799792,6,0.0012803292404263058,7,1.277674691256189E-4,8,1.26197644895826E-4
JString(10655519211),0,1.0
JString(10657657108),0,0.00229852665614405,13,0.006740446600986773,14,0.006740446600986761,15,0.3117136694532203,16,0.006740446600986754,29,0.22307105407207006,30,0.0010165645501360812,31,0.44087180201656445,32,8.07043448904821E-4
JString(10231680981),0,-3.4005389119828675E-5,61,-1.2825950184681752E-5,62,-1.2826075403644036E-5,63,1.0000726375882167,64,-1.2980173508566844E-5
JString(10239775067),0,0.0021735702962313594,1,0.2743741694436454,2,9.224097137368003E-4,3,0.0016378941882359394,4,0.0010037972990867595,25,0.7083111769600368,26,0.002808016995142922,27,0.002828439898496695,28,0.005940525205387283
JString(10209788775),0,-1.240620303203536E-4,1,-4.1698817778248846E-4,2,-1.7659780194494115E-5,3,-3.3882771015379124E-5,4,-4.671380178449984E-4,5,-1.3482815251593058E-5,6,1.001196727610051,7,-1.0158282794568736E-4,8,-2.1931189696027645E-5
JString(10232408086),0,0.9951808036217089,1,4.963883346650628E-4,2,4.227853039495408E-4,3,6.545392766940827E-4,4,4.237534761510675E-4,5,3.043834938883191E-4,6,3.392949661074112E-4,7,0.0018697222493036982,8,3.0832927753206285E-4
JString(10233004288),0,0.29827782249470974,1,1.135224595177538E-4,2,0.44711862333562247,3,3.4705164263717315E-4,4,0.16017959612910093,5,7.082598148830346E-5,6,7.9086281529412E-5,7,0.007538042784027991,8,0.08627542889136618
JString(10233624895),0,0.5853659257347176,17,0.003622498516193006,18,0.38230023950127695,19,0.022988056383369915,20,0.005723279864442525
JString(10342676769),0,-6.427238338528669E-5,21,1.000104899470805,22,-1.83125745201994E-5,23,-1.2413965489238327E-5,24,-9.900547410236842E-6
JString(10486346025),0,0.8730101956502845,1,1.54868457774759E-4,2,1.485052638377553E-4,3,1.9766996057907427E-4,4,1.4831943648657594E-4,5,0.125141316732105,6,1.410449625606275E-4,7,8.603680524297552E-5,8,9.720427311287654E-4
JString(10231310641),0,-1.0520274878495742E-4,1,1.000196004015463,2,-1.3439633327157009E-5,3,-2.0023405445259232E-5,4,-1.4302443613960674E-5,5,-1.224571092352472E-5,6,-1.1899135828636398E-5,7,-9.532605415941005E-6,8,-9.358332123409084E-6
JString(10232517608),0,0.2775799336023555,1,0.6084772842587868,2,0.0011245995862325933,3,0.002133852704344768,4,0.00129152792164875,5,8.290684213853144E-4,6,9.690008679400975E-4,7,0.10583733988792605,8,0.0017573927493801697
JString(10232613952),0,-1.1786960549396305E-4,1,1.0004652574466921,2,-1.6643852689499737E-5,3,-2.7214729826236864E-5,4,-1.7796959350112758E-5,5,-1.3642676324447907E-5,6,-4.150949446580401E-5,7,-1.6568537116272572E-5,8,-2.1401159142584228E-4
JString(10233025310),0,0.004834432028222204,1,9.529773059467227E-4,2,6.944275769143972E-4,3,0.23510785923390098,4,9.111712953942935E-4,25,0.00953294659361811,26,0.6715336465293726,27,0.003210502049046951,28,0.0732220373875838
JString(10214057873),0,0.0020167342580411974,5,9.568551606327999E-4,6,0.0011121617329686278,7,0.18259687756346446,8,7.891384933471499E-4,29,0.010022187673309603,30,0.012156867139136609,31,0.0014824187832992621,32,0.7888667591958002
JString(10228082667),0,0.011572176753538123,5,3.83636243083942E-4,6,2.9852203989394705E-4,7,2.2638420935844502E-4,8,0.22054164917311375,29,8.704265631242861E-4,30,0.04076853063956762,31,0.724633033542835,32,7.056408354849026E-4
JString(10232651505),0,-5.149123004121233E-4,5,-0.0025982788426275423,6,1.0033663494655791,7,-2.012993926390796E-5,8,-3.105089731040801E-5,29,-6.146598145917087E-5,30,-6.011928339626399E-5,31,-2.9200651358518712E-5,32,-5.1191569751284514E-5
JString(10233678824),0,0.0014196210770808866,5,2.557779227416854E-4,6,2.6764689791302775E-4,7,0.12999210964934804,8,2.409169781126362E-4,29,0.19198003608255917,30,8.574757625733694E-4,31,0.6743088411234575,32,6.775745062136663E-4
JString(10238648789),0,-1.3443361857300493E-4,5,-1.4897372873321483E-5,6,-8.443886395374997E-6,7,-2.5660202121183587E-4,8,-5.307524568098463E-5,29,1.0019536710180588,30,-2.6070834749139114E-4,31,-0.0012069445411791353,32,-1.856598465365856E-5
JString(10248266224),0,0.002870465484767302,5,4.393733207189537E-4,6,2.688128071010217E-4,7,2.259429487965942E-4,8,2.110809275252624E-4,29,6.591112948695854E-4,30,6.76632416062643E-4,31,0.994076377941249,32,5.722028589096837E-4
JString(10274868195),0,-7.952289753608026E-5,5,-7.319036197471295E-5,6,-3.3911153005162056E-5,7,-1.8884410278020386E-4,8,-1.126485221881848E-4,29,1.0006143150284283,30,-1.0648078896821373E-4,31,-6.987710577782515E-6,32,-1.2729491398065057E-5
JString(10349107002),0,0.1366059446495254,5,1.4777863399742356E-4,6,1.9100003073342533E-4,7,0.016198366451675664,8,0.8449925553505928,29,4.311338516832914E-4,30,4.7489547804768745E-4,31,1.9321543526713722E-4,32,7.651101184770571E-4
JString(10231564842),0,0.04239573897550356,81,0.011630404152002272,82,0.009917414072840667,83,0.010539072581703507,84,0.92551737021795
JString(10380697915),0,0.4224800302245305,1,1.6563436118847657E-4,2,0.3152908115267796,3,2.0683935755659417E-4,4,1.415581911695017E-4,5,0.001139927087761758,6,1.1748337808026566E-4,7,0.01069853684630959,8,0.24975917902662367
JString(10172286152),0,-9.678667168109101E-5,49,1.0008491349530932,50,-1.659480167178467E-5,51,-3.380772857841358E-4,52,-3.976761939565019E-4
JString(10173095157),0,0.720919146866776,45,9.663494133450633E-5,46,0.0011293827192110386,47,5.51490130929777E-4,48,0.2773033453417488
JString(10175256482),0,-2.572734140054852E-5,49,1.0007756897292865,50,-7.243373079045609E-4,51,-1.59900998851108E-5,52,-9.634980096602294E-6
JString(10176417565),0,0.5287338043458033,69,0.007481137497048727,70,0.004653319538868523,71,0.4528967593458953,72,0.006234979272384321
JString(10176598357),0,-6.732302447663519E-5,45,-1.3851860603232922E-5,46,1.0000981075189093,47,-6.769174928746345E-6,48,-1.0163458900482654E-5
JString(10176897635),0,0.7726914846318939,45,0.010227938861280607,46,0.005578987820392732,47,0.2069389485497782,48,0.0045626401366544445
JString(10178087984),0,0.9260418569346613,45,1.8778708074031753E-4,46,0.07229416109729328,47,2.3174259767392614E-4,48,0.0012444522896310336
JString(10179037742),0,0.5838717090819441,69,0.0012477277432783242,70,0.0010251406735112747,71,7.921776008269056E-4,72,0.4130632449004395
